23695,2013,64162,Belleville, IL,1GCRKSE79DZ402698,Chevrolet,Silverado
19819,2014,87385,Atlanta, GA,1GNKRHKD7EJ327422,Chevrolet,Traverse2LT
19997,2015,94039,Schoolcraft, MI,1GNKVJKD6FJ270893,Chevrolet,TraverseLTZ
27504,2016,2899,Gadsden, AL,1GCHTCEA6G1222902,Chevrolet,ColoradoExtended
9995,2004,103369,Newport News, VA,1GNEK13T44R153243,Chevrolet,Tahoe4dr
24333,2012,51051,Irwin, PA,1GCRKSE72CZ282046,Chevrolet,Silverado
7995,2007,128601,Salem, OR,2CNDL73F976245006,Chevrolet,EquinoxAWD
3995,2005,219543,Colville, WA,2G1WF52E559240245,Chevrolet,Impala4dr
18495,2015,102321,Chicago, IL,1GNKVJKD3FJ252545,Chevrolet,TraverseLTZ
11999,2006,133135,Rancho Cucamonga, CA,2GCEC13V361349158,Chevrolet,Silverado
20450,2013,83960,Humble, TX,2G1FT1EW4D9242251,Chevrolet,CamaroCoupe
22850,2016,23924,Oakland, FL,1GAZGPFG5G1138520,Chevrolet,Express
25450,2017,11038,Ottawa, IL,1GAZGPFFXH1144709,Chevrolet,Express
22500,2015,84082,Union City, GA,3GCUKREH1FG224784,Chevrolet,Silverado
11900,2004,94840,Elgin, IL,1GCDT196848111537,Chevrolet,Colorado4WD
16500,2012,66000,Little Rock, AR,1GNSGBF47C1189861,Chevrolet,Express
26495,2017,23193,Philadelphia, PA,1GNKVGKD8HJ270819,Chevrolet,TraverseAWD
26991,2016,22657,St. Louis, MO,1GNKRGKD2GJ151912,Chevrolet,TraverseFWD
30350,2016,7416,Midwest City, OK,1GCRCREC1GZ147813,Chevrolet,Silverado
27411,2014,19687,Katy, TX,2G1FK1EJ0E9300607,Chevrolet,CamaroCoupe
26990,2015,22831,Kennesaw, GA,2G1FK1EJ5F9216655,Chevrolet,CamaroCoupe
14400,2011,137722,Abilene, TX,1GNSCAE04BR220603,Chevrolet,Tahoe2WD
23488,2015,66183,Sterling, VA,1GNKVHKD2FJ279289,Chevrolet,Traverse2LT
25795,2017,17000,Colmar, PA,1GAZGPFG4H1115649,Chevrolet,Express
29500,2015,11279,Columbus, IN,1GCVKREH2FZ171744,Chevrolet,Silverado
26999,2015,29950,Orlando, FL,1GCVKREHXFZ167781,Chevrolet,Silverado
21295,2015,68059,Orlando, FL,1GCGSBEA0F1272928,Chevrolet,ColoradoCrew
23500,2015,50673,Indianapolis, IN,1GNKRGKD9FJ222666,Chevrolet,Traverse1LT
25975,2014,53332,Jacksonville, FL,3GCPCREHXEG241916,Chevrolet,Silverado
21089,2011,70224,Bossier City, LA,1GCRKSE30BZ126891,Chevrolet,Silverado
14737,2016,47526,Lisle, IL,3GNCJLSBXGL161437,Chevrolet,TraxFWD
19000,2011,90187,Highland, IN,3GCPCSE01BG269214,Chevrolet,Silverado
4699,2002,158277,Walla Walla, WA,1GNDT13S822195744,Chevrolet,TrailBlazer4dr
18988,2014,117847,Pensacola, FL,1GCVKPEC6EZ270199,Chevrolet,Silverado
22680,2011,55750,Charleston, SC,1GCRKSE38BZ401925,Chevrolet,Silverado
27999,2017,8530,Gulfport, MS,1GNKRGKD6HJ127579,Chevrolet,TraverseFWD
27983,2015,25520,Fort Worth, TX,1GCRCREC3FZ361314,Chevrolet,Silverado
28448,2015,19516,North Richland Hills, TX,1GCRCREC1FZ415855,Chevrolet,Silverado
28991,2016,14446,Oklahoma City, OK,1GCRCREC3GZ151927,Chevrolet,Silverado
23870,2016,46285,Dallas, TX,1GNKRGKD4GJ339332,Chevrolet,TraverseFWD
26998,2015,25489,Tracy, CA,2G1FK1EJ3F9142183,Chevrolet,CamaroCoupe
27484,2016,32233,Bellevue, NE,1GNKRGKD5GJ179512,Chevrolet,TraverseFWD
10990,2008,172413,Ozark, AL,1GCEC19J28Z260230,Chevrolet,Silverado
26992,2015,35048,Richardson, TX,3GCPCREH3FG195458,Chevrolet,Silverado
26995,2017,24103,Grayslake, IL,1GNKRHKDXHJ201382,Chevrolet,TraverseFWD
28924,2016,27858,Victorville, CA,1G1FF1R73G0159886,Chevrolet,CamaroCoupe
24995,2014,46369,McDonough, GA,2G1FJ1EJXE9258157,Chevrolet,CamaroCoupe
25800,2016,35799,Little Rock, AR,1GCGSCE35G1121110,Chevrolet,ColoradoCrew
16500,2009,123315,Fredericksburg, VA,1GCEK29J29Z143967,Chevrolet,Silverado
23995,2015,38207,Oak Lawn, IL,1GNKRGKD5FJ160733,Chevrolet,Traverse1LT
25994,2014,43342,Granite City, IL,3GCPCREH4EG212511,Chevrolet,Silverado
15998,2012,115940,Beresford, SD,1GCHTCFE3C8111162,Chevrolet,ColoradoCrew
15499,2011,72768,El Cajon, CA,2CNFLFE56B6227997,Chevrolet,EquinoxFWD
18777,2009,92963,Mesa, AZ,1GBHC44K69E143987,Chevrolet,Silverado
27977,2014,33000,Boerne, TX,3GCPCREC3EG411943,Chevrolet,Silverado
13995,2010,123895,Dayton, OH,1GNUKAE04AR133553,Chevrolet,Tahoe4WD
26998,2014,29353,Lake Elsinore, CA,1GCNCREH0EZ319238,Chevrolet,Silverado
17989,2013,120746,Duluth, GA,3GCPCSE02DG237455,Chevrolet,Silverado
24288,2012,42057,Dothan, AL,2G1FT1EW5C9158440,Chevrolet,CamaroCoupe
5991,2011,251960,Greenville, TX,1GCRCREA9BZ427888,Chevrolet,Silverado
23000,2010,28014,Longmont, CO,2G1FT1EWXA9113054,Chevrolet,Camaro2dr
17995,2009,86900,Sykesville, MD,1GCEK29J69Z144121,Chevrolet,Silverado
27822,2015,42226,Loveland, CO,1GCVKREH6FZ178969,Chevrolet,Silverado
21500,2016,40354,Canton, MA,1GBZGPFG5G1228617,Chevrolet,Express
24493,2012,32000,Fayetteville, NC,2G1FK1EJ1C9199056,Chevrolet,CamaroCoupe
24903,2012,39334,Sedalia, MO,1GCRKSE70CZ239454,Chevrolet,Silverado
26498,2017,23328,Phoenix, AZ,1GNKRHKD1HJ203439,Chevrolet,TraverseFWD
11995,2010,106429,Portsmouth, NH,2CNFLNEY6A6201497,Chevrolet,EquinoxAWD
20400,2011,86735,NORMAN, OK,1GCRKSE35BZ338296,Chevrolet,Silverado
25977,2014,43515,East Dundee, IL,2G1FT1EW0E9211662,Chevrolet,CamaroCoupe
26799,2017,28131,Anaheim, CA,1GNKVHKD9HJ133734,Chevrolet,TraverseAWD
18995,2012,100688,Tilton, NH,1GCRKSE79CZ231966,Chevrolet,Silverado
17995,2009,86939,Barre, VT,2GCEK13C091133404,Chevrolet,Silverado
25000,2012,40548,Hicksville, OH,3GCPCSE0XCG279922,Chevrolet,Silverado
27995,2017,16649,Burlington, NC,1GNKRFED6HJ119780,Chevrolet,TraverseFWD
24995,2013,29840,Bentonville, AR,2G1FK1EJ4D9137717,Chevrolet,CamaroCoupe
15095,2010,100490,Conway, SC,1GNLRGED4AS135437,Chevrolet,TraverseFWD
25884,2013,35832,Houston, TX,3GCPCSE01DG118781,Chevrolet,Silverado
19900,2009,79530,Chantilly, VA,1GCHK59K69E115474,Chevrolet,Silverado
19915,2014,126780,Wenatchee, WA,1GCVKREC5EZ262672,Chevrolet,Silverado
28106,2014,10812,Pataskala, OH,2G1FK1EJ3E9280661,Chevrolet,CamaroCoupe
20999,2012,90308,Bastrop, TX,1GCPKSE71CF170217,Chevrolet,Silverado
24495,2013,43822,Bonham, TX,3GCPCSE01DG323064,Chevrolet,Silverado
19500,2015,122827,Hudson, FL,3GCPCREC5FG255342,Chevrolet,Silverado
4554,2006,142115,St. Peters, MO,3GNDA23P66S517587,Chevrolet,HHR4dr
18995,2009,74944,Bayshore, NY,2GCEK290091132837,Chevrolet,Silverado
29462,2017,7925,Pontiac, IL,1GCGTBEN9H1160244,Chevrolet,ColoradoCrew
24995,2015,30292,Monroe, MI,1GNKRHKD8FJ184465,Chevrolet,Traverse2LT
24240,2014,59536,Fort Worth, TX,1GCRCREC4EZ122370,Chevrolet,Silverado
27986,2017,13336,Boerne, TX,1GNKVGKD3HJ112386,Chevrolet,TraverseAWD
26999,2016,22636,Johnston, RI,2GNFLGE34G6105761,Chevrolet,EquinoxAWD
21998,2012,67629,Defiance, OH,1GCRKSE72CZ293130,Chevrolet,Silverado
8495,2005,167022,Bakersfield, CA,2GCEC13T651119093,Chevrolet,Silverado
16900,2016,47000,Warroad, MN,1G1PF5SB5G7102025,Chevrolet,Cruze
13989,2010,119121,Madison, NC,1GNLRHED2AS103107,Chevrolet,TraverseFWD
21950,2011,56596,Springfield, MO,1GCRKSE38BZ224633,Chevrolet,Silverado
11595,2012,61739,Franklin, IN,2G1WG5E34C1292257,Chevrolet,ImpalaLT
26325,2016,15251,Abbeville, LA,1GNKRGKD2GJ291796,Chevrolet,TraverseFWD
24995,2014,45737,West Seneca, NY,1GCVKREC0EZ391001,Chevrolet,Silverado
29995,2016,5882,Kenner, LA,1GCRCNEC5GZ318619,Chevrolet,Silverado
28977,2016,14990,Hollywood, FL,1GCRCPEC9GZ200987,Chevrolet,Silverado
20885,2013,66496,Miami Shores, FL,1GNKRLKD9DJ128549,Chevrolet,TraverseLTZ
27000,2015,15584,Whitesboro, TX,1GCGSBE30F1128166,Chevrolet,ColoradoCrew
26700,2013,26453,Flemingsburg, KY,1GCRKSE70DZ364147,Chevrolet,Silverado
8490,2007,143441,Hillsboro, NH,1GNFK13067J313281,Chevrolet,Tahoe4WD
27651,2015,20690,Highland, IN,1GCRCREH3FZ184632,Chevrolet,Silverado
17697,2009,90671,Fond Du Lac, WI,1GCEK29069Z104399,Chevrolet,Silverado
8500,2006,175635,Buford, GA,1GCEK19Z66Z168933,Chevrolet,Silverado
26500,2012,24336,Shoreline, WA,3GCPKSE79CG162994,Chevrolet,Silverado
23500,2012,46605,Farmington, NY,1GCRKSE7XCZ103932,Chevrolet,Silverado
28924,2016,28130,Sandy, UT,1G1FF1R76G0162538,Chevrolet,CamaroCoupe
12999,2008,148498,Ellensburg, WA,1GCEK19J38Z307154,Chevrolet,Silverado
23264,2013,72714,Olathe, KS,1GCRKSE70DZ209906,Chevrolet,Silverado
9230,2005,126848,Perrysburg, OH,1GNEK13T85J214383,Chevrolet,Tahoe4dr
26491,2013,33622,Florence, KY,1GCRKSE7XDZ355892,Chevrolet,Silverado
23988,2016,54392,Tyler, TX,1GCGSCE34G1243859,Chevrolet,ColoradoCrew
26802,2013,38018,Fargo, ND,3GCPKSE76DG307782,Chevrolet,Silverado
9392,2007,181120,Oklahoma City, OK,1GCEC19J57Z650804,Chevrolet,Silverado
18992,2008,92892,Frederick, CO,3GCEK13M88G148523,Chevrolet,Silverado
19995,2011,88891,Downers Grove, IL,1GCRKSE31BZ330034,Chevrolet,Silverado
31058,2015,10894,Norwich, CT,1GCVKREH1FZ280597,Chevrolet,Silverado
24500,2013,53895,Countryside, IL,3GCPKSE75DG234940,Chevrolet,Silverado
17700,2014,113539,Ottawa, IL,1GNKVJKD6EJ117834,Chevrolet,TraverseLTZ
19995,2012,58876,Metairie, LA,1GNKVLED8CJ276407,Chevrolet,TraverseAWD
17787,2009,119122,Bellevue, NE,1GCEK29099Z138353,Chevrolet,Silverado
15844,2007,112554,Richmond, VA,2GCEC13C871512306,Chevrolet,Silverado
14927,2014,42601,Jacksonville, FL,1G1PG5SBXE7406171,Chevrolet,CruzeLTZ
17995,2016,12454,Greencastle, IN,KL7CJPSB3GB761621,Chevrolet,TraxAWD
24987,2014,48590,Cartersville, GA,2G1FT1EW7E9281482,Chevrolet,CamaroCoupe
6900,2013,63896,Austin, TX,KL8CB6S95DC601133,Chevrolet,SparkLS
10900,2008,164031,Tucson, AZ,2GCEC190281212534,Chevrolet,Silverado
32999,2017,6449,Costa Mesa, CA,1GC0CUEG8HZ212723,Chevrolet,Silverado
7304,2008,171807,Taylorsville, IN,1GNDT13S082182110,Chevrolet,TrailBlazer4WD
14300,2007,117924,Woodland, CA,2GCEC19C571621183,Chevrolet,Silverado
19293,2013,120417,North Phoenix, AZ,3GCPKSE7XDG200816,Chevrolet,Silverado
4985,2002,145416,Purcellville, VA,1GNDT13S622164167,Chevrolet,TrailBlazer4dr
27188,2014,35990,Ellwood City, PA,1GCVKREH6EZ266385,Chevrolet,Silverado
27885,2014,14321,Dayton, OH,2G1FK1EJ2E9141346,Chevrolet,CamaroCoupe
26999,2014,21783,Orlando, FL,1GCVKREH5EZ232602,Chevrolet,Silverado
28134,2015,31004,Strongsville, OH,1GCVKREC4FZ244245,Chevrolet,Silverado
26995,2014,24454,Oxnard, CA,2G1FJ1EJXE9300732,Chevrolet,CamaroCoupe
4500,2007,150823,Brooklyn Center, MN,3GNDA13D27S527907,Chevrolet,HHR2WD
21858,2012,81087,De Soto, MO,1GCRKSE75CZ169062,Chevrolet,Silverado
26500,2015,47999,NORMAN, OK,3GCPCREC5FG232594,Chevrolet,Silverado
6026,2004,161521,Belleville, WI,1GNEK13Z14J200800,Chevrolet,Tahoe4dr
19984,2011,80498,Mobile, AL,3GCPCSE06BG301073,Chevrolet,Silverado
22877,2014,55943,Palmer, MA,1GNKVHKD9EJ154045,Chevrolet,Traverse2LT
16699,2014,52373,DICKSON, TN,2GNALCEK0E6130146,Chevrolet,EquinoxFWD
8987,2012,124326,Bridgeview, IL,2GNALDEKXC1337952,Chevrolet,EquinoxFWD
15771,2009,93278,Columbia, CT,1GCDT13E198128610,Chevrolet,Colorado4WD
23989,2016,50849,Macon, GA,1GNKRHKD1GJ183160,Chevrolet,TraverseFWD
26987,2017,23395,Greeley, CO,1GNKVHKD5HJ167184,Chevrolet,TraverseAWD
27795,2014,22848,Crete, NE,1GCNKREC3EZ265991,Chevrolet,Silverado
17490,2011,110550,Mooresville, NC,3GCPCSEA9BG109333,Chevrolet,Silverado
8000,2004,164635,Grand Blanc, MI,2GCEC19V441174018,Chevrolet,Silverado
4989,2008,106113,Pensacola, FL,1G1AK58F287168478,Chevrolet,Cobalt4dr
30500,2016,5001,Bloomington, IN,1GCVKREC1GZ395352,Chevrolet,Silverado
27500,2015,24410,Dallas, TX,1GCVKPEC3FZ264121,Chevrolet,Silverado
25490,2016,32408,Kent, OH,1GNKRHKD9GJ114118,Chevrolet,TraverseFWD
24494,2017,17784,Deland, FL,1GAZGPFG3H1116551,Chevrolet,Express
23495,2016,16707,Dallas, TX,1GAWGFFF7G1259828,Chevrolet,Express
25999,2017,29713,Salt Lake City, UT,1GNKVGKD3HJ110962,Chevrolet,TraverseAWD
22042,2013,81587,Rincon, GA,3GCPCREA8DG116527,Chevrolet,Silverado
5000,2001,99284,Villa Rica, GA,1GNDT13W212134441,Chevrolet,Blazer4dr
15783,2008,101176,Gardner, MA,3GCEK13C68G270644,Chevrolet,Silverado
26980,2017,27367,O'Fallon, IL,1GNKVGKD5HJ135698,Chevrolet,TraverseAWD
17518,2013,57497,Hialeah, FL,1GAWGRFGXD1170468,Chevrolet,Express
25939,2017,25339,Houston, TX,1GNKRGKD1HJ145732,Chevrolet,TraverseFWD
14488,2014,77807,Healdsburg, CA,2GNALBEK4E6178162,Chevrolet,EquinoxFWD
22334,2013,79285,Pataskala, OH,1GCRKSE74DZ189112,Chevrolet,Silverado
12431,2013,93985,Columbia, IL,2GNALDEK6D6191926,Chevrolet,EquinoxFWD
26875,2015,36444,Corpus Christi, TX,3GCPCREH6FG323031,Chevrolet,Silverado
26849,2014,33526,Kingman, AZ,3GCPCPEC8EG505983,Chevrolet,Silverado
24841,2012,35200,Deland, FL,1GCRKSE71CZ320298,Chevrolet,Silverado
10998,2013,108231,Fox Lake, IL,2GNALDEK6D6129474,Chevrolet,EquinoxFWD
26700,2017,31151,Lincoln, NE,1GNKVGKD8HJ111654,Chevrolet,TraverseAWD
27977,2017,15772,Brooksville, FL,1GNKRHKD3HJ199779,Chevrolet,TraverseFWD
31900,2017,10350,Jacksonville, NC,1GCRCPEC2HZ231581,Chevrolet,Silverado
27900,2017,19918,Anniston, AL,2GNALDEK6H6119050,Chevrolet,EquinoxFWD
18250,2011,111304,Salisbury, MD,3GCPCSE09BG252127,Chevrolet,Silverado
25299,2015,29387,Elgin, IL,1GNKVHKD8FJ286862,Chevrolet,Traverse2LT
23631,2014,45441,Rome, NY,1GNKVHKD6EJ101223,Chevrolet,Traverse2LT
11598,2005,130000,Sacramento, CA,2GCEC13TX51132784,Chevrolet,Silverado
26995,2016,38665,Missoula, MT,1GNKVGKD7GJ258031,Chevrolet,TraverseAWD
21977,2013,26258,Elk Grove Village, IL,1GNZGXFG2D1150196,Chevrolet,Express
25615,2012,24025,Kingman, AZ,2G1FK1EJ1C9196898,Chevrolet,CamaroCoupe
25840,2014,38521,Wilkesboro, NC,2G1FT1EW2E9133613,Chevrolet,CamaroCoupe
6995,2005,111102,McDonough, GA,2G1WW12E459128108,Chevrolet,Monte
18300,2012,93561,Omaha, NE,1GCHTDFE6C8140547,Chevrolet,ColoradoCrew
26980,2017,27833,Durant, OK,1GNKRGKD4HJ128164,Chevrolet,TraverseFWD
27988,2014,19884,Oxford, ME,1GCVKREH4EZ402576,Chevrolet,Silverado
28924,2016,28434,Victorville, CA,1G1FF1R75G0161901,Chevrolet,CamaroCoupe
27994,2017,21346,Cincinnati, OH,1GNKVGKD1HJ175986,Chevrolet,TraverseAWD
20995,2011,84000,Naugatuck, CT,1GC1KXCG1BF117621,Chevrolet,Silverado
14813,2013,65397,Columbia, IL,2GNALDEK2D6136695,Chevrolet,EquinoxFWD
18995,2011,95611,Dundee, MI,1GCRKSE32BZ375497,Chevrolet,Silverado
26939,2017,20265,Ocala, FL,1GNKRHKD1HJ191728,Chevrolet,TraverseFWD
1995,2003,219792,Fayetteville, NC,2G1WH52K339277887,Chevrolet,Impala4dr
15000,2008,126518,Plainfield, IN,3GCEC13018G304203,Chevrolet,Silverado
4200,2004,113959,Garfield, NJ,1GNDM19X54B104853,Chevrolet,Astro
11000,2010,86940,Cookeville, TN,2CNALPEW2A6317221,Chevrolet,EquinoxFWD
14095,2013,107464,St. Louis, MO,2GNFLCEK7D6202383,Chevrolet,EquinoxAWD
24991,2016,24080,Weatherford, TX,1GAZGPFG4G1261886,Chevrolet,Express
22000,2017,14829,Albion, MI,2GNALCEK1H1535563,Chevrolet,EquinoxFWD
29888,2016,5387,Memphis, TN,1GCRCREC7GZ318127,Chevrolet,Silverado
25780,2014,39335,CREVE COEUR, MO,2G1FT1EW9E9180055,Chevrolet,CamaroCoupe
9859,2005,163197,Easton, PA,1GCEK19B65E318046,Chevrolet,Silverado
24171,2012,43810,Newnan, GA,2G1FK1EJ8C9186921,Chevrolet,CamaroCoupe
12557,2003,135482,Cincinnati, OH,1GCGK13U93F196017,Chevrolet,Silverado
27500,2015,32085,Daphne, AL,2G1FH1EJ1F9297555,Chevrolet,CamaroCoupe
29000,2015,15126,Indianapolis, IN,1GCRCPEC2FZ328289,Chevrolet,Silverado
13950,2009,136214,Eagle River, AK,1GCEK39J59Z278513,Chevrolet,Silverado
29780,2015,10612,Springfield, IL,3GCPCREC8FG350073,Chevrolet,Silverado
28500,2015,24221,Plainfield, IN,3GCUKREHXFG230101,Chevrolet,Silverado
27929,2015,29304,Lockport, NY,1GCVKREC9FZ330148,Chevrolet,Silverado
18500,2011,91431,Marietta, GA,2G1FK1EJ1B9100038,Chevrolet,Camaro2dr
10997,2010,86798,Wrightsville, PA,2CNFLNEW0A6264576,Chevrolet,EquinoxAWD
18598,2015,43063,Statesboro, GA,2GNALBEK1F1126342,Chevrolet,EquinoxFWD
10888,2014,97198,Fremont, CA,1G1PG5SB6E7334207,Chevrolet,CruzeLTZ
32047,2017,7993,Clarksville, TN,1GCVKPEC7HZ140727,Chevrolet,Silverado
17980,2008,90420,Moon Township, PA,2GCEK13M081213972,Chevrolet,Silverado
27500,2014,26945,Stuart, FL,1GCVKREH8EZ363510,Chevrolet,Silverado
26612,2012,28766,Warner Robins, GA,3GCPCSE05CG147733,Chevrolet,Silverado
7000,1997,145754,Indianapolis, IN,2GCEK19R2V1268020,Chevrolet,C/K
10000,2005,112738,Grand Blanc, MI,1GNEK13T35R115505,Chevrolet,Tahoe4dr
9850,2008,177033,Kansas City, MO,2GCEK19JX81100835,Chevrolet,Silverado
26995,2016,18608,Crossville, TN,1GCGSBEA5G1215089,Chevrolet,ColoradoCrew
12995,2014,102465,Grove City, OH,1GCWGFCA9E1193196,Chevrolet,Express
27995,2017,23410,Lansing, MI,1GNKVHKD0HJ136098,Chevrolet,TraverseAWD
23995,2010,40025,Boerne, TX,3GCRCSE09AG233200,Chevrolet,Silverado
21990,2014,52472,Knoxville, TN,1GNKRGKD3EJ220720,Chevrolet,Traverse1LT
22660,2015,26656,Orlando, FL,1GAZG1FG1F1156430,Chevrolet,Express
26900,2014,33156,Peoria, IL,1GCVKRECXEZ163278,Chevrolet,Silverado
22888,2013,11531,Ashland, KY,2GNALBEK5D1182605,Chevrolet,EquinoxFWD
30761,2017,7330,Albuquerque, NM,1GCRCNEH4HZ124287,Chevrolet,Silverado
22990,2017,11399,Homestead, FL,1GCWGAFF2H1114496,Chevrolet,Express
19995,2013,76373,Merrillville, IN,1GNKRGKD6DJ117984,Chevrolet,Traverse1LT
26775,2016,11468,Puyallup, WA,1GCHTBE38G1378757,Chevrolet,ColoradoExtended
22720,2010,37460,Easton, PA,2G1FT1EW0A9208741,Chevrolet,Camaro2dr
26535,2017,31953,Burlington, NJ,1GNKVGKD1HJ131941,Chevrolet,TraverseAWD
9995,2013,68084,Mcminnville, OR,1G1JE6SG5D4101805,Chevrolet,SonicHatchback
7500,2012,122729,Chester, VA,1G1PC5SH5C7212287,Chevrolet,CruzeSedan
16495,2014,53294,Franklin, TN,1GNALCEK0EZ101301,Chevrolet,EquinoxFWD
20996,2017,25526,Wauchula, FL,2GNALCEK4H6248348,Chevrolet,EquinoxFWD
4900,2006,132731,JANESVILLE, WI,3GNDA23D56S588382,Chevrolet,HHR4dr
17976,2009,97662,Great Falls, MT,2GCEK290791108373,Chevrolet,Silverado
27995,2014,8988,Hawthorne, NJ,2G1FS3DW1E9261275,Chevrolet,CamaroConvertible
7985,1999,122159,Oklahoma City, OK,1GCEC14T5XZ116307,Chevrolet,Silverado
24988,2016,20065,Concord, NH,2GNFLFEK6G6181113,Chevrolet,EquinoxAWD
11695,2007,108024,Indianapolis, IN,1GNDS13S372291016,Chevrolet,TrailBlazer2WD
28259,2015,21243,Livonia, MI,1GCVKPEC1FZ374665,Chevrolet,Silverado
28500,2014,15377,Fredericksburg, VA,2G1FK1EJ8E9280641,Chevrolet,CamaroCoupe
15888,2009,113005,Las Vegas, NV,1GCEC29099Z223576,Chevrolet,Silverado
18999,2011,56057,Woods Cross, UT,1GNSKBE09BR181502,Chevrolet,Tahoe4WD
18987,2014,64682,Santa Rosa, CA,1GAZG1FG7E1152056,Chevrolet,Express
23849,2015,46736,Crosby, TX,1GCGSBE31F1126085,Chevrolet,ColoradoCrew
5888,2003,103383,Reynoldsburg, OH,1GCDT19X038275355,Chevrolet,S-104WD
19937,2011,101985,Medford, OR,1GCRKSE30BZ442291,Chevrolet,Silverado
27991,2017,15932,Villa Rica, GA,1GNKRHKD6HJ126051,Chevrolet,TraverseFWD
25444,2014,42148,Burlington, NJ,2G1FT1EW8E9234025,Chevrolet,CamaroCoupe
27888,2017,17176,Kenly, NC,1GNKRHKD4HJ190542,Chevrolet,TraverseFWD
27988,2017,36330,Friendswood, TX,1G1145S36HU114255,Chevrolet,ImpalaPremier
5998,2005,160948,West Bend, WI,1GNDT13S652294194,Chevrolet,TrailBlazer4dr
25999,2015,52728,Las Vegas, NV,1GCRCREC5FZ218686,Chevrolet,Silverado
5999,2008,126960,Shoreline, WA,3GCCA85D48S714254,Chevrolet,HHRFWD
18508,2013,111765,Gardner, MA,1GCRKSE77DZ359480,Chevrolet,Silverado
7000,2003,166562,Logan, OH,2GCEK19T331150468,Chevrolet,Silverado
21999,2014,74633,Warrenton, VA,1GNKVHKD4EJ187843,Chevrolet,Traverse2LT
14995,2012,61326,Canton, CT,1GCWGFCA6C1160430,Chevrolet,Express
19999,2011,90606,Highland, MI,1GCPKSE34BF152872,Chevrolet,Silverado
27994,2017,18602,Panama City, FL,1GNKRGKD0HJ272665,Chevrolet,TraverseFWD
29988,2017,4886,West Palm Beach, FL,1G1FF3D79H0172727,Chevrolet,CamaroConvertible
25373,2015,32314,La Grange, KY,1GNKVGKD1FJ235715,Chevrolet,Traverse1LT
18000,2007,81942,Coolidge, AZ,2GCEC13C771575879,Chevrolet,Silverado
11995,2005,95000,Canton, OH,1GCDT136858134178,Chevrolet,Colorado4WD
27888,2015,28807,Phoenix, AZ,3GCPCREC6FG247704,Chevrolet,Silverado
5000,2005,190263,Salisbury, NC,1GNES16S056190652,Chevrolet,TrailBlazer4dr
19483,2009,75097,Perrysburg, OH,1GCEK29039Z186110,Chevrolet,Silverado
19888,2010,91117,Gainesville, FL,3GCRCSE04AG261096,Chevrolet,Silverado
29977,2016,20234,DeLand, FL,1GCRCREH0GZ168714,Chevrolet,Silverado
17885,2014,46343,Oswego, NY,2GNFLGEK9E6355517,Chevrolet,EquinoxAWD
21900,2013,75138,Longs, SC,1GCRCSEAXDZ314171,Chevrolet,Silverado
27995,2017,15979,Metairie, LA,1GNKRGKD3HJ134375,Chevrolet,TraverseFWD
20991,2013,101612,Houston, TX,1GC1KVCG4DF241440,Chevrolet,Silverado
26991,2015,37190,Phoenix, AZ,1GCRCREC8FZ324856,Chevrolet,Silverado
21888,2013,81650,Dublin, CA,3GCPCSE0XDG328540,Chevrolet,Silverado
27375,2014,27637,Zanesville, OH,1GCNKREC5EZ388420,Chevrolet,Silverado
16981,2010,58458,Orange Park, FL,1GAZGPDG9A1163527,Chevrolet,Express
23990,2013,49992,Arlington, TX,3GCPCSE09DG214982,Chevrolet,Silverado
5995,2004,189309,Westminster, CO,1GCEC14X34Z336589,Chevrolet,Silverado
12995,2016,19755,Louisville, KY,1G1PC5SH3G7169199,Chevrolet,Cruze
30995,2016,14286,Boise, ID,1GCVKREC9GZ391422,Chevrolet,Silverado
25900,2017,31430,Vista, CA,1GNKVHKD6HJ135280,Chevrolet,TraverseAWD
24888,2013,49025,El Reno, OK,1GCRCSE01DZ263442,Chevrolet,Silverado
26000,2014,45789,Albion, MI,1GCVKREC3EZ192329,Chevrolet,Silverado
21671,2013,84944,Madison, TN,1GCRCSE05DZ225907,Chevrolet,Silverado
29400,2015,11890,Missouri Valley, IA,1GCVKPEC1FZ280320,Chevrolet,Silverado
25477,2015,33333,Lewisville, TX,1GNKRHKD5FJ155523,Chevrolet,Traverse2LT
4995,2006,180319,Denver, CO,1GNET16S566134513,Chevrolet,TrailBlazer4dr
27859,2014,28017,Baxley, GA,1GCRCREC1EZ339519,Chevrolet,Silverado
12750,2006,36890,Norcross, GA,1GCFG15X861141497,Chevrolet,Express
9917,2008,176524,Levittown, PA,1GCEK19048Z319241,Chevrolet,Silverado
28924,2016,28868,Victorville, CA,1G1FF1R78G0150858,Chevrolet,CamaroCoupe
24998,2014,36172,Newport News, VA,1GNKVHKD3EJ298691,Chevrolet,Traverse2LT
28000,2017,12976,Westville, NJ,1GNKVGKD5HJ208049,Chevrolet,TraverseAWD
8229,2013,166148,Salisbury, MD,1G11D5RRXDF102960,Chevrolet,MalibuECO
26737,2017,24889,Bossier City, LA,1GNKRGKD3HJ273406,Chevrolet,TraverseFWD
27773,2016,30300,Fort Worth, TX,3GCPCREC1GG176168,Chevrolet,Silverado
25980,2017,12248,Montebello, CA,2GNALCEK8H6224411,Chevrolet,EquinoxFWD
22791,2013,75043,Katy, TX,3GCPCSE00DG251371,Chevrolet,Silverado
28000,2017,16011,Lake Elsinore, CA,1GNKRHKD2HJ137676,Chevrolet,TraverseFWD
