19898,2017,15125,Harlingen, TX,3C4PDCBG2HT509522,Dodge,JourneySXT
17980,2016,40209,Chesapeake, VA,3C4PDCBG1GT131174,Dodge,JourneyFWD
15995,2013,60956,Union City, GA,2C3CDYAG8DH646047,Dodge,ChallengerSXT
13995,2016,45615,Cincinnati, OH,1C3CDFBB5GD717262,Dodge,DartSXT
16997,2016,41475,Sumter, SC,3C4PDCBG4GT145554,Dodge,JourneyFWD
15989,2014,46732,Sanford, NC,3C4PDCBG2ET226114,Dodge,JourneySXT
11123,2014,73402,Seymour, IN,1C3CDFCB5ED677969,Dodge,DartLimited
29991,2017,4335,Purcell, OK,2C3CDXCT0HH575730,Dodge,ChargerR/T
5595,2008,122600,San Antonio, TX,1D7HA16K98J191427,Dodge,Ram
16079,2015,34152,Jonesboro, AR,3C4PDCAB9FT719585,Dodge,JourneySE
18999,2016,36162,Hayward, CA,2C3CDZAG9GH177092,Dodge,ChallengerSXT
17895,2016,35814,Gainesville, FL,3C4PDCBG5GT206913,Dodge,JourneyFWD
18900,2017,22988,Live Oak, FL,3C4PDCBG3HT518181,Dodge,JourneySXT
27999,2017,18538,Jamaica, NY,2C3CDXCT8HH523746,Dodge,ChargerR/T
18999,2016,12793,Yuba City, CA,3C4PDCAB7GT223086,Dodge,JourneyFWD
6995,2013,106473,Lumberton, NJ,1C3CDFBA6DD105347,Dodge,DartRallye
4975,2007,93935,Madison, WI,2D8GP44LX7R297611,Dodge,Grand
9999,2012,91452,Tucson, AZ,3C4PDCBG8CT304330,Dodge,JourneyFWD
7295,2011,105600,Naugatuck, CT,3D4PH1FG7BT548247,Dodge,JourneyAWD
14643,2015,52238,Bonham, TX,3C4PDCBG9FT691992,Dodge,JourneySXT
14998,2014,27821,Renton, WA,1C3CDFCB4ED767940,Dodge,DartLimited
17900,2016,3458,Hardeeville, SC,1C3CDFEB1GD539815,Dodge,DartGT
9948,2013,69221,Americus, GA,1C3CDFBHXDD648729,Dodge,DartRallye
13994,2014,59050,Daphne, AL,3C4PDCAB5ET101033,Dodge,JourneySE
18995,2012,84036,Phoenix, AZ,2C3CDXHG3CH207031,Dodge,Charger4dr
10491,2010,54828,San Antonio, TX,2D4RN5D13AR200339,Dodge,Grand
19593,2016,43402,Centennial, CO,2C3CDZAG3GH176701,Dodge,ChallengerSXT
13095,2015,48545,Las Vegas, NV,1C3CDFBB7FD432237,Dodge,DartSXT
18499,2017,26860,Philadelphia, PA,3C4PDCBG8HT514529,Dodge,JourneySXT
9995,2013,68692,Somerville, MA,1C3CDFAA0DD247064,Dodge,DartSE
13577,2014,55800,El Cajon, CA,3C4PDCAB6ET245738,Dodge,JourneySE
17828,2016,31457,Portales, NM,2C4RDGCG5GR181223,Dodge,Grand
18994,2014,32620,Chicago, IL,2C3CDYAG0EH112011,Dodge,ChallengerSXT
17999,2017,28369,Miami, FL,3C4PDCGG3HT517945,Dodge,JourneyCrossroad
16931,2015,33862,Chicago, IL,3C4PDCGG6FT639132,Dodge,JourneyCrossroad
13997,2014,33769,Indianapolis, IN,1C3CDFEB5ED692825,Dodge,DartGT
13530,2014,41170,Port Richey, FL,2C4RDGBG1ER331942,Dodge,Grand
25999,2015,29944,Mechanicsburg, PA,2C3CDXJG0FH863847,Dodge,ChargerSXT
19332,2017,22922,Taylor, MI,3C4PDDBG9HT512441,Dodge,JourneySXT
8664,2013,92519,Oak Ridge, TN,1C3CDFBH5DD701174,Dodge,DartRallye
13195,2014,38807,Olathe, KS,1C3CDFBB2ED773303,Dodge,DartSXT
18488,2017,32338,Fort Wayne, IN,3C4PDCBG8HT526437,Dodge,JourneySXT
15994,2015,45000,Louisville, TN,2C4RDGCGXFR712494,Dodge,Grand
14990,2013,66894,St. Petersburg, FL,2C3CDYAG9DH607158,Dodge,ChallengerSXT
14999,2016,36123,West Palm Beach, FL,2C4RDGBG4GR204220,Dodge,Grand
19390,2016,35958,Milford, MA,2C3CDZAG3GH168226,Dodge,ChallengerSXT
11000,2013,51243,Rockford, IL,1C3CDFBA8DD343183,Dodge,DartSXT
16495,2016,24052,Rochester, NY,2C4RDGCG7GR327685,Dodge,Grand
22504,2016,18003,Austin, TX,2C3CDZAG0GH236658,Dodge,ChallengerSXT
9984,2013,78773,Mukwonago, WI,1C3CDFBA6DD105767,Dodge,DartRallye
18522,2017,22177,Temple Hills, MD,3C4PDDBG1HT526060,Dodge,JourneySXT
27995,2017,40639,Brownsburg, IN,2C3CDXCT5HH524742,Dodge,ChargerR/T
14195,2015,69975,Greensboro, NC,3C4PDCBG5FT628095,Dodge,JourneySXT
11988,2013,56735,Spring, TX,1C3CDFBA8DD153884,Dodge,DartRallye
16999,2016,41767,Valdosta, GA,3C4PDDBG0GT179769,Dodge,JourneyAWD
17681,2016,37258,New Braunfels, TX,3C4PDCBG1GT141350,Dodge,JourneyFWD
9999,2008,69841,New Port Richey, FL,1D7HA16K08J156789,Dodge,Ram
12342,2013,62236,Leesburg, GA,3C4PDCBG1DT606608,Dodge,JourneySXT
15630,2015,52838,Ballwin, MO,3C4PDCBG8FT686203,Dodge,JourneySXT
21500,2015,26517,Fredericksburg, VA,2C3CDZAG8FH888748,Dodge,ChallengerSXT
11000,2014,78128,Round Rock, TX,1C3CDFBB4ED669203,Dodge,DartSXT
10900,2010,58538,Brooksville, FL,3D4PG6FVXAT178053,Dodge,JourneyFWD
26792,2015,22941,Concord, NC,2C3CDXCT8FH902663,Dodge,ChargerRT
12983,2013,87415,San Antonio, TX,2C3CDYAG3DH518041,Dodge,ChallengerSXT
13990,2015,59610,Kalona, IA,3C4PDCBG4FT546830,Dodge,JourneySXT
10995,2013,74186,Las Vegas, NV,1C3CDZCB8DN681833,Dodge,AvengerSXT
14980,2012,40882,Tallmadge, OH,3C4PDCDG1CT146782,Dodge,JourneyFWD
22733,2017,13341,Tampa, FL,2C3CDZAG3HH550354,Dodge,ChallengerSXT
19999,2013,80789,Hayward, CA,2C3CDXCT2DH502515,Dodge,ChargerRT
21480,2017,7045,Murfreesboro, TN,3C4PDCGB4HT516095,Dodge,JourneyCrossroad
14888,2012,71913,St Peters, MO,2C3CDYAG6CH176955,Dodge,Challenger2dr
5995,2006,189241,Duluth, GA,2B3KA53H16H259736,Dodge,Charger4dr
9921,2009,65910,New Castle, DE,3D4GG57V19T603325,Dodge,JourneyFWD
9457,2012,91515,Winter Haven, FL,3C4PDCBB8CT393417,Dodge,JourneyFWD
11926,2014,66543,Kenosha, WI,2C4RDGBG3ER473922,Dodge,Grand
20694,2011,71685,Colorado Springs, CO,2B3CM5CT7BH500645,Dodge,Charger4dr
28986,2016,11158,Orlando, FL,2C3CDXCT6GH163018,Dodge,ChargerRT
18888,2017,22262,Enid, OK,3C4PDCBG5HT537282,Dodge,JourneySXT
20947,2017,19110,Knoxville, TN,3C4PDDGG6HT515161,Dodge,JourneyCrossroad
16998,2016,38704,N. Bellevue, NE,2C4RDGCG7GR339965,Dodge,Grand
29749,2017,7676,Las Vegas, NV,2C3CDXCT0HH528469,Dodge,ChargerR/T
16991,2016,28488,San Antonio, TX,2C4RDGBG4GR322445,Dodge,Grand
19495,2013,26173,Sherwood, AR,2C3CDYAG8DH665973,Dodge,ChallengerSXT
9499,2013,72579,Downingtown, PA,1C3CDZAB8DN627192,Dodge,AvengerSE
19990,2017,14546,Birmingham, AL,3C4PDCBG4HT510705,Dodge,JourneySXT
17998,2016,25876,Tomball, TX,3C4PDCAB8GT101546,Dodge,JourneyFWD
13999,2013,41185,Warrensburg, NY,2C4RDGBG7DR556932,Dodge,Grand
28990,2016,13888,Kansas City, MO,2C3CDXCT4GH298871,Dodge,ChargerRT
15999,2016,41525,Lake Park, FL,3C4PDCBG8GT136887,Dodge,JourneyFWD
4000,2005,115504,Phoenix, AZ,1B3ES56C25D129048,Dodge,Neon4dr
22995,2016,13350,Surprise, AZ,2C3CDZAG7GH309170,Dodge,ChallengerSXT
22990,2014,55049,Athens, AL,2C3CDXCT1EH374740,Dodge,ChargerRT
14999,2016,36449,Miami, FL,2C4RDGCGXGR181251,Dodge,Grand
18799,2017,32320,Baldwin, GA,3C4PDCBG5HT531269,Dodge,JourneySXT
15250,2012,55219,Van Nuys, CA,2C3CDYAG0CH144714,Dodge,Challenger2dr
19990,2016,3277,Santa Fe, NM,2C4RDGBG2GR392445,Dodge,Grand
12992,2013,38437,Punta Gorda, FL,2C4RDGBG4DR628931,Dodge,Grand
19743,2017,10989,Vineland, NJ,3C4PDCAB1HT538743,Dodge,JourneySE
12000,2013,53946,Glendora, CA,1C3CDFBH5DD143388,Dodge,DartRallye
13995,2013,58819,Franklin, WI,3C4PDCBB9DT661716,Dodge,JourneySXT
17536,2016,40598,Columbus, GA,3C4PDCBG3GT137235,Dodge,JourneyFWD
24500,2017,3381,Cranston, RI,2C3CDZAG4HH532154,Dodge,ChallengerSXT
13995,2015,38185,Philadelphia, PA,1C3CDFEB9FD279274,Dodge,DartGT
25990,2015,35476,Macomb, MI,2C3CDXCT6FH729581,Dodge,ChargerRT
18988,2017,26736,Satillo, MS,3C4PDCBG0HT515576,Dodge,JourneySXT
18995,2016,18060,Metropolis, IL,3C4PDCGB5GT123480,Dodge,JourneyFWD
21391,2016,20301,Bradenton, FL,2C3CDZAGXGH131075,Dodge,ChallengerSXT
12500,2014,102139,Nottingham, MD,2C3CDYAG1EH104421,Dodge,ChallengerSXT
18855,2016,42807,Des Plaines, IL,2C3CDZAGXGH176789,Dodge,ChallengerSXT
17791,2016,7598,Miami, FL,2C4RDGBG2GR220268,Dodge,Grand
17520,2016,30808,Little Rock, AR,3C4PDCAB5GT152244,Dodge,JourneyFWD
18789,2017,19341,Modesto, CA,3C4PDCBG1HT533536,Dodge,JourneySXT
14846,2014,41030,San Antonio, TX,3C4PDDBG6ET176842,Dodge,JourneySXT
16199,2016,42574,Paris, KY,3C4PDCBG6GT224224,Dodge,JourneyFWD
12995,2015,50280,Columbus, OH,1C3CDFBB9FD319471,Dodge,DartSXT
14595,2014,44067,Allentown, PA,3C4PDCBG2ET229708,Dodge,JourneySXT
16999,2014,64484,Peoria, AZ,2C3CDYAG8EH201874,Dodge,ChallengerSXT
18999,2015,12775,Lawrenceville, GA,3C4PDCEG8FT655268,Dodge,JourneyR/T
11988,2014,53874,Boise, ID,1C3CDFEBXED826860,Dodge,DartGT
22561,2016,9340,Columbia, TN,2C3CDZAG4GH352610,Dodge,ChallengerSXT
9499,2011,126335,Conroe, TX,2B3CJ4DG8BH541757,Dodge,Challenger2dr
15500,2014,66125,Union City, GA,2C3CDYAG7EH149685,Dodge,ChallengerSXT
14602,2016,51600,Union City, GA,2C4RDGCG2GR265810,Dodge,Grand
15300,2014,29927,Goshen, IN,2C4RDGBG1ER145804,Dodge,Grand
12995,2012,95751,San Antonio, TX,2C3CDYAG9CH206885,Dodge,Challenger2dr
13447,2013,29565,Oakfield, NY,2C4RDGBG6DR505583,Dodge,Grand
15488,2015,57489,Manassas, VA,3C4PDCBB0FT587363,Dodge,JourneySXT
9700,2013,88913,Webster, TX,1C3CDFCA0DD124653,Dodge,DartLimited
10000,2013,90923,Chesapeake, VA,3C4PDCBG6DT619340,Dodge,JourneySXT
19933,2016,29981,FONTANA, CA,2C3CDZAGXGH184682,Dodge,ChallengerSXT
14500,2015,41324,Oak Park Heights, MN,1C3CDFBB0FD345263,Dodge,DartSXT
18495,2015,31016,Knoxville, TN,3C4PDDBG7FT548951,Dodge,JourneySXT
14995,2013,63661,Houston, TX,2C3CDYAG5DH704390,Dodge,ChallengerSXT
9999,2009,56553,Puyallup, WA,3D4GG57B39T515754,Dodge,JourneySXT
16999,2016,37452,Puyallup, WA,2C4RDGCG1GR339573,Dodge,Grand
7950,2010,89838,Daytona, FL,3D4PH5FV9AT107143,Dodge,JourneyAWD
18900,2016,19405,Forest Park, IL,3C4PDCAB0GT239307,Dodge,JourneyFWD
16988,2016,32736,Clermont, FL,3C4PDCBG3GT206831,Dodge,JourneyFWD
15499,2015,41945,Nashua, NH,3C4PDCBG8FT707535,Dodge,JourneySXT
18316,2015,54802,Augusta, GA,2C3CDZAG9FH895644,Dodge,ChallengerSXT
18400,2017,25688,Bronx, NY,3C4PDCBG9HT533719,Dodge,JourneySXT
19295,2016,17757,El Paso, TX,3C4PDCBG1GT126718,Dodge,JourneyFWD
7430,2013,121930,Santa Ana, CA,3C4PDCBB7DT577961,Dodge,JourneySXT
17981,2017,28870,Greenfield, WI,3C4PDCBG3HT514308,Dodge,JourneySXT
21739,2016,12506,Irving, TX,2C3CDZAG9GH351954,Dodge,ChallengerSXT
15000,2015,31315,Fairfax, VA,2C4RDGBG6FR599161,Dodge,Grand
19900,2016,7659,Bentonville, AR,3C4PDCBB2GT239887,Dodge,JourneyFWD
18590,2017,27866,Houston, TX,3C4PDCBG7HT509306,Dodge,JourneySXT
2450,2004,115438,Oklahoma City, OK,1B3ES56C54D595071,Dodge,Neon4dr
17877,2016,37689,Peoria, AZ,3C4PDCBG7GT206654,Dodge,JourneyFWD
15900,2014,40387,Marietta, GA,3C4PDCGB1ET261031,Dodge,JourneyCrossroad
19388,2016,43391,Danville, KY,2C3CDZAG7GH221185,Dodge,ChallengerSXT
12990,2013,55070,Ft. Lauderdale, FL,3C4PDCDGXDT705585,Dodge,JourneyCrew
17193,2016,42835,Charleston, SC,3C4PDCBG5GT153193,Dodge,JourneyFWD
17500,2016,26565,Saint Petersburg, FL,3C4PDCGG8GT194331,Dodge,JourneyFWD
18399,2015,40451,Mesquite, TX,2C3CDZAG5FH894622,Dodge,ChallengerSXT
14895,2015,51372,Millington, TN,3C4PDCAB3FT599847,Dodge,JourneySE
13616,2006,105980,Oklahoma City, OK,2B3LA73W66H511432,Dodge,Charger4dr
17287,2014,9461,Auburn, WA,2C4RDGBG8ER453035,Dodge,Grand
13991,2014,62798,West Valley, UT,3C4PDCAB7ET278229,Dodge,JourneySE
28250,2017,18423,Forest City, NC,2C3CDXCT7HH572226,Dodge,ChargerR/T
19598,2015,22213,Des Moines, IA,3C4PDCEG7FT699083,Dodge,JourneyR/T
19900,2017,8248,Louisville, KY,3C4PDCGB3HT528349,Dodge,JourneyCrossroad
10999,2013,26490,Medford, OR,1C3CDZAB4DN528904,Dodge,AvengerSE
12786,2013,50322,Waukesha, WI,1C3CDFAA6DD224355,Dodge,DartSE
17975,2014,33781,Ferriday, LA,2C3CDYAG1EH164568,Dodge,ChallengerSXT
14995,2015,48212,Springville, UT,3C4PDDBG9FT613248,Dodge,JourneySXT
8999,2015,98783,Chantilly, VA,1C3CDFEB8FD411165,Dodge,DartGT
20000,2012,9040,Ocala, FL,2C3CDYAG0CH291602,Dodge,Challenger2dr
18246,2015,21562,Frisco, TX,3C4PDCEG9FT692281,Dodge,JourneyR/T
18793,2015,19114,Elmhurst, IL,3C4PDDEG9FT688964,Dodge,JourneyR/T
19998,2016,33791,Riverside, CA,2C3CDZAG4GH284101,Dodge,ChallengerSXT
18975,2016,18732,American Fork, UT,3C4PDCBG3GT223807,Dodge,JourneyFWD
29914,2017,4240,Elgin, IL,2C3CDXCT5HH511246,Dodge,ChargerR/T
20298,2016,25859,West Park, FL,2C3CDZAG2GH200874,Dodge,ChallengerSXT
18000,2016,30487,Tucson, AZ,3C4PDCBG1GT231324,Dodge,JourneyFWD
16995,2016,16237,Greenville, TX,2C4RDGBG6GR236165,Dodge,Grand
13800,2014,64212,Union City, GA,3C4PDCGG6ET289788,Dodge,JourneyCrossroad
22502,2016,9157,Warrensburg, MO,2C3CDZAG2GH353013,Dodge,ChallengerSXT
11999,2013,52046,Medford, OR,1C3CDFBA4DD215023,Dodge,DartSXT
18981,2017,15789,Fallston, MD,3C4PDDBG6HT515118,Dodge,JourneySXT
17500,2016,26702,Landover, MD,3C4PDDBG1GT105776,Dodge,JourneyAWD
18400,2014,17207,Warrensburg, NY,3C4PDDBG9ET313076,Dodge,JourneySXT
17490,2015,42109,Martinez, GA,3C4PDCGG7FT557569,Dodge,JourneyCrossroad
19000,2017,7270,Highland, IN,2C4RDGBG3HR652112,Dodge,Grand
14991,2015,33402,Swedesboro, NJ,1C3CDFBB4FD415489,Dodge,DartSXT
17988,2016,30699,Louisville, KY,3C4PDCBG4GT181440,Dodge,JourneyFWD
10284,2013,83414,Labelle, FL,3C4PDCBB2DT565605,Dodge,JourneySXT
19999,2017,9961,Wake Forest, NC,3C4PDCAB3HT552546,Dodge,JourneySE
6885,2010,103010,North Hollywood, CA,3D4PG5FV5AT148095,Dodge,JourneyFWD
18800,2016,20944,Salisbury, NC,3C4PDCGB4GT147365,Dodge,JourneyFWD
14250,2014,58556,Boone, NC,3C4PDDBG5ET184334,Dodge,JourneySXT
18000,2015,25880,Delaware, OH,3C4PDCDG4FT531810,Dodge,JourneyLimited
17788,2014,39051,Derby, KS,2C3CDYAG0EH302519,Dodge,ChallengerSXT
9352,2012,100036,Lake Orion, MI,3C4PDCBG3CT296864,Dodge,JourneyFWD
17994,2013,37803,Cathedral City, CA,2C3CDYAG2DH628045,Dodge,ChallengerSXT
29450,2016,3475,North Aurora, IL,2C3CDXHG1GH305822,Dodge,ChargerSXT
10000,2010,71510,Rochester, NY,3D4PG6FV1AT127461,Dodge,JourneyFWD
14991,2014,33115,Allentown, PA,1C3CDFEB2ED914429,Dodge,DartGT
13995,2014,37385,Green Cove Springs, FL,1C3CDFEB6ED824281,Dodge,DartGT
6980,2006,188001,Austin, TX,2B3KA53H06H166559,Dodge,Charger4dr
18390,2017,24760,Rosedale, MD,3C4PDCBG2HT532850,Dodge,JourneySXT
19991,2016,36671,Torrance, CA,2C3CDZAG1GH130977,Dodge,ChallengerSXT
13890,2015,42442,Avondale, AZ,1C3CDFEB3FD307313,Dodge,DartGT
12800,2014,108994,Clovis, CA,2C3CDYAG7EH225986,Dodge,ChallengerSXT
9995,2010,65673,Fuquay Varina, NC,3D4PG4FB5AT116358,Dodge,JourneyFWD
12788,2013,67665,Saukville, WI,3C4PDCBB3DT647181,Dodge,JourneySXT
9985,2012,95331,Sanford, FL,3C4PDCABXCT388771,Dodge,JourneyFWD
17200,2016,38719,Orlando, FL,3C4PDCGG2GT206053,Dodge,JourneyFWD
18944,2017,23403,Houston, TX,3C4PDCBG0HT509230,Dodge,JourneySXT
17900,2017,30690,Jacksonville, FL,3C4PDCBGXHT518856,Dodge,JourneySXT
19999,2016,39515,Kannapolis, NC,2C3CDZAGXGH263480,Dodge,ChallengerSXT
17991,2012,31676,Fort Pierce, FL,2C3CDYAG8CH268813,Dodge,Challenger2dr
17695,2014,36856,San Angelo, TX,3C4PDCEG3ET139155,Dodge,JourneyR/T
19748,2016,32575,Fremont, CA,2C3CDZAGXGH113692,Dodge,ChallengerSXT
8575,2013,127908,Williamsburg, VA,3C4PDCAB8DT556702,Dodge,JourneySE
18498,2014,41156,Orem, UT,2C3CDYAG6EH293227,Dodge,ChallengerSXT
14498,2015,32862,Lakewood, CO,1C3CDFEB5FD410927,Dodge,DartGT
14995,2006,81830,Fredericksburg, VA,2B3KA73W66H511460,Dodge,Charger4dr
22995,2013,63087,New Braunfels, TX,2C3CDXCT0DH533763,Dodge,ChargerRoad/Track
14996,2014,42431,San Antonio, TX,2C4RDGBG1ER235020,Dodge,Grand
15995,2016,45102,Somersworth, NH,3C4PDCBG7GT171016,Dodge,JourneyFWD
19890,2016,31077,Laurel, MD,2C3CDZAG0GH263536,Dodge,ChallengerSXT
10490,2013,90529,Orland Park, IL,3C4PDCBBXDT630958,Dodge,JourneySXT
14497,2014,34142,Bowling Green, OH,1C3CDFEB2ED906265,Dodge,DartGT
19995,2017,5554,Long Island City, NY,3C4PDCBG2HT518821,Dodge,JourneySXT
18975,2017,21421,Humble, TX,3C4PDCBG9HT510599,Dodge,JourneySXT
13810,2010,52721,Fontana, CA,2B3CJ4DV5AH321246,Dodge,Challenger2dr
17933,2016,31617,Pineville, MO,3C4PDCBG7GT175180,Dodge,JourneyFWD
20995,2016,25473,El Paso, TX,2C3CDZAG7GH101760,Dodge,ChallengerSXT
14480,2015,54789,Vista, CA,3C4PDCBG8FT577224,Dodge,JourneySXT
18999,2017,17571,Norwalk, CA,3C4PDCBG2HT533478,Dodge,JourneySXT
9495,2013,94393,Norman, OK,2C4RDGCG3DR718506,Dodge,Grand
18995,2015,8985,St. James, NY,3C4PDDBGXFT600945,Dodge,JourneySXT
13961,2015,49251,Olympia, WA,1C3CDFBB5FD116464,Dodge,DartSXT
7640,2011,108424,Livonia, MI,3D4PG1FG8BT567313,Dodge,JourneyFWD
14980,2014,40201,Freeport, NY,3C4PDDBG1ET193032,Dodge,JourneySXT
16995,2015,35397,Henderson, NV,3C4PDCGB8FT719083,Dodge,JourneyCrossroad
15991,2014,7640,Danbury, CT,1C3CDFCBXED833049,Dodge,DartLimited
17950,2015,28687,Burns Harbor, IN,3C4PDCEG8FT660096,Dodge,JourneyR/T
17881,2016,39100,Sanford, NC,3C4PDCBG9GT206574,Dodge,JourneyFWD
16992,2014,34378,Fayetteville, NC,3C4PDCGB0ET313846,Dodge,JourneyCrossroad
21995,2016,12309,Houston, TX,2C3CDZAG9GH236500,Dodge,ChallengerSXT
16450,2014,25167,Pensacola, Fl,2C4RDGCG1ER146675,Dodge,Grand
11873,2014,56003,Carmel, IN,1C3CDFBB0ED700236,Dodge,DartSXT
26480,2015,30877,Raleigh, NC,2C3CDXCT2FH879607,Dodge,ChargerRT
18998,2017,24825,Arlington, TX,3C4PDCBG6HT514738,Dodge,JourneySXT
18389,2016,26740,Sanford, FL,3C4PDCEG5GT117659,Dodge,JourneyFWD
14895,2016,36834,Kissimmee, FL,1C3CDFBAXGD584540,Dodge,DartSXT
14695,2014,43699,Antioch, TN,3C4PDCAB7ET184173,Dodge,JourneyAmerican
15499,2016,31387,Chicago, IL,2C4RDGBG9GR151952,Dodge,Grand
15770,2014,36697,Radcliff, KY,3C4PDDBG3ET223566,Dodge,JourneySXT
13499,2014,58118,Olympia, WA,1C3CDFEB4ED791023,Dodge,DartGT
17998,2013,32511,Bel Air, MD,2C3CDYAG5DH631442,Dodge,ChallengerSXT
15990,2015,46443,North Charleston, SC,3C4PDDBG8FT693108,Dodge,JourneySXT
16700,2014,65537,Littleton, CO,2C3CDYAG8EH233692,Dodge,ChallengerSXT
17541,2014,23480,Carmel, IN,3C4PDCDG3ET226863,Dodge,JourneyLimited
13709,2013,45587,Lone Tree, CO,2C4RDGCG4DR575484,Dodge,Grand
25995,2014,23101,Montgomeryville, PA,2C3CDXCT3EH159098,Dodge,ChargerRT
9996,2015,87285,Parker, CO,1C3CDFBB7FD174060,Dodge,DartSXT
14996,2012,69959,San Antonio, TX,2C3CDYAG0CH167670,Dodge,Challenger2dr
11500,2014,62395,Chesapeake, VA,2C4RDGBG2ER378736,Dodge,Grand
8495,2009,75418,Orlando, FL,3D4GG57V59T505205,Dodge,JourneyFWD
28795,2017,13299,Levittown, NY,2C3CDXCT4HH560776,Dodge,ChargerR/T
13295,2015,47581,Columbus, GA,1C3CDFBB2FD351954,Dodge,DartSXT
12490,2013,40079,Tuscon, AZ,1C3CDFCH4DD299212,Dodge,DartLimited
11895,2014,55848,Arlington, VA,1C3CDFCB5ED696067,Dodge,DartLimited
15000,2015,48713,Merriam, KS,3C4PDCBG0FT744269,Dodge,JourneySXT
10887,2012,82085,Fredericksburg, VA,2C4RDGDG7CR197190,Dodge,Grand
14711,2014,76485,Fullerton, CA,2C3CDYAG9EH233684,Dodge,ChallengerSXT
21716,2016,9326,Van Buren, AR,2C3CDZAG4GH336939,Dodge,ChallengerSXT
15985,2015,34853,Issaquah, WA,2C4RDGBGXFR512345,Dodge,Grand
15597,2015,28423,Cerritos, CA,1C3CDFEB8FD116518,Dodge,DartGT
12960,2014,52941,Plano, TX,1C3CDFEB8ED914418,Dodge,DartGT
19985,2016,36573,Cherry Hill, NJ,2C3CDZAG2GH107692,Dodge,ChallengerSXT
9803,2013,82542,Denton, TX,1C3CDFCA0DD226423,Dodge,DartLimited
11495,2015,78775,Scottsdale, AZ,2C4RDGBG2FR687611,Dodge,Grand
19885,2016,15381,Killeen, TX,3C4PDCGB5GT107165,Dodge,JourneyFWD
15900,2015,47761,Boise, ID,3C4PDCBG0FT718450,Dodge,JourneySXT
16110,2015,53466,Colorado Springs, CO,3C4PDCBG1FT743292,Dodge,JourneySXT
13614,2014,70669,Corpus Christi, TX,3C4PDCBGXET123426,Dodge,JourneySXT
8448,2010,84686,Indianapolis, IN,3D4PG5FV3AT196825,Dodge,JourneyFWD
19391,2016,31277,Reno, NV,3C4PDDBG5GT215956,Dodge,JourneyAWD
9499,2013,78003,Woods Cross, UT,2C4RDGCG4DR771599,Dodge,Grand
16359,2014,32532,Warren, MI,3C4PDCEG4ET277447,Dodge,JourneyR/T
14990,2015,37352,Castle Shannon, PA,2C4RDGBG6FR529904,Dodge,Grand
16758,2015,35937,Denison, TX,3C4PDCGB4FT752811,Dodge,JourneyCrossroad
26995,2015,15057,Sioux Falls, SD,2C3CDXCT8FH917244,Dodge,ChargerRT
8931,2013,104696,Moore, SC,3C4PDCBG0DT546921,Dodge,JourneySXT
8995,2013,103926,Nashville, TN,3C4PDCBG5DT677360,Dodge,JourneySXT
11500,2011,99792,Amsterdam, NY,2B3CJ4DG7BH549896,Dodge,Challenger2dr
18983,2017,25047,Madison, TN,3C4PDCGG8HT518461,Dodge,JourneyCrossroad
18995,2017,16022,Oklahoma City, OK,3C4PDCBG6HT514321,Dodge,JourneySXT
19994,2017,15709,Bradenton, FL,3C4PDCGG4HT571688,Dodge,JourneyCrossroad
16921,2016,44119,Watertown, CT,3C4PDDBG8GT179860,Dodge,JourneyAWD
5966,2007,105105,Glassboro, NJ,1D7HA16K07J607024,Dodge,Ram
14471,2016,49416,Baytown, TX,1C3CDFBB8GD538438,Dodge,DartSXT
15385,2016,41614,Ivel, KY,2C4RDGCG7GR373226,Dodge,Grand
15588,2015,41100,Union, NJ,3C4PDDBG4FT693154,Dodge,JourneySXT
12895,2015,52583,Memphis, TN,1C3CDFBB7FD315547,Dodge,DartSXT
13095,2015,50183,Independence, MO,1C3CDFBBXFD251374,Dodge,DartSXT
10858,2012,81605,Downers Grove, IL,3C4PDDBG5CT239653,Dodge,JourneyAWD
12894,2010,71145,Tempe, AZ,2B3CJ4DV8AH184285,Dodge,Challenger2dr
15999,2016,30899,Boulder, CO,1C3CDFEB8GD593273,Dodge,DartGT
15999,2015,37346,Elba, AL,3C4PDCBG9FT743525,Dodge,JourneySXT
15100,2015,27877,American Fork, UT,2C4RDGBG0FR581769,Dodge,Grand
17123,2016,44098,Texarkana, TX,3C4PDDBG7GT169983,Dodge,JourneyAWD
19500,2016,36205,Vallejo, CA,2C3CDZAG7GH213510,Dodge,ChallengerSXT
15971,2007,83104,Kansas City, MO,2B3LA73W47H728785,Dodge,Charger4dr
10995,2014,98386,Lufkin, TX,3C4PDCAB8ET134057,Dodge,JourneyAmerican
20991,2016,28084,Alhambra, CA,2C3CDZAGXGH201092,Dodge,ChallengerSXT
14995,2015,49004,Pelham, AL,3C4PDCAB2FT573126,Dodge,JourneySE
18481,2014,45748,El Cajon, CA,2C3CDYAGXEH270713,Dodge,ChallengerSXT
26995,2015,16964,Lumberton, NJ,2C3CDXCT5FH840803,Dodge,ChargerRT
16995,2016,29295,New Braunfels, TX,1C3CDFEB0GD577925,Dodge,DartGT
19988,2017,29032,Portsmouth, NH,3C4PDDBG4HT525145,Dodge,JourneySXT
16990,2016,43445,Winnsboro, LA,3C4PDCBG8GT141314,Dodge,JourneyFWD
12795,2014,55125,Norman, OK,1C3CDFEB7ED866510,Dodge,DartGT
15987,2016,35681,Richardson, TX,2C4RDGCG3GR312942,Dodge,Grand
16500,2016,45253,Burleson, TX,2C4RDGCG1GR336916,Dodge,Grand
